cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
656,test,41.030341,74.514913,11,41,711777,0,0,0,0,0,0,15,78,1343910,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,73,379,456104,0,0,0,0,0,0,0,0,0,0,0,0,103,962,5363363
657,test,41.786492,73.944805,4,15,258828,0,0,0,1,76,1229687,5,26,447970,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,171,206184,1,5,50803,0,0,0,0,0,0,0,0,0,45,397,2574615
658,test,42.207893,74.546819,1,3,64707,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,93720,0,0,0,0,0,0,0,0,0,0,0,0,21,205,897946
659,test,40.911974,75.450922,9,34,582363,0,0,0,0,0,0,11,57,985534,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,42,218,262416,0,0,0,0,0,0,0,0,0,0,0,0,65,669,4300742
660,test,41.025795,76.598592,8,30,517656,0,0,0,0,0,0,11,57,985534,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,442,531080,1,5,50803,0,0,0,0,0,0,0,0,0,110,1054,3990788
661,test,41.287232,76.199368,36,136,2329452,0,0,0,0,0,0,27,140,2419038,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,967,1162128,1,5,50803,0,0,0,0,0,0,0,0,0,262,2496,10535137
662,test,42.413868,74.840864,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,31240,0,0,0,0,0,0,0,0,0,0,0,0,7,34,185541
663,test,41.532095,76.701958,12,45,776484,0,0,0,2,152,2459374,16,83,1433504,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,514,618552,0,0,0,0,0,0,0,0,0,0,0,0,133,1210,6812486
664,test,41.367940,75.728025,34,129,2200038,3,11,204969,0,0,0,41,213,3673354,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,369,1918,2305512,1,5,50803,0,0,0,0,0,0,0,0,0,467,4588,24965393
665,test,40.567414,74.974292,2,7,129414,0,0,0,0,0,0,2,10,179188,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,93720,0,0,0,0,0,0,0,0,0,0,0,0,20,199,783465
666,test,42.189301,75.915502,26,98,1682382,0,0,0,0,0,0,47,244,4210918,19,1976,7241717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,1773,2130568,0,0,0,0,0,0,0,0,0,0,0,0,433,4091,15265585
667,test,41.479095,75.022792,29,110,1876503,0,0,0,0,0,0,56,291,5017264,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,228,1185,1424544,0,0,0,0,0,0,0,0,0,0,0,0,327,3090,14981313
668,test,41.199649,76.602174,10,38,647070,0,0,0,0,0,0,19,98,1702286,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,520,624800,0,0,0,0,0,0,0,0,0,0,0,0,135,1280,5261014
669,test,41.841508,75.398712,15,57,970605,0,0,0,1,76,1229687,18,93,1612692,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,130,676,812240,2,10,101606,0,0,0,0,0,0,0,0,0,172,1584,8340688
670,test,41.622833,74.180502,14,53,905898,0,0,0,0,0,0,17,88,1523098,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,85,442,531080,0,0,0,0,0,0,0,0,0,0,0,0,121,1199,7519791
671,test,41.520261,75.588942,16,60,1035312,0,0,0,0,0,0,29,150,2598226,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,165,858,1030920,1,5,50803,0,0,0,0,0,0,0,0,0,220,2057,9472548
672,test,40.821252,75.275636,5,19,323535,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,156,187440,0,0,0,0,0,0,0,0,0,0,0,0,40,299,1250494
673,test,41.676033,75.692215,19,72,1229433,0,0,0,0,0,0,35,182,3135790,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,155,806,968440,1,5,50803,0,0,0,0,0,0,0,0,0,218,2089,13741610
674,test,41.260040,74.966780,33,125,2135331,0,0,0,0,0,0,46,239,4121324,16,1664,6098288,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,384,1996,2399232,5,26,254015,0,0,0,0,0,0,0,0,0,488,4658,21840762
675,test,42.427968,75.178014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,test,41.960436,76.536712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,test,41.097999,74.093954,11,41,711777,0,0,0,0,0,0,8,41,716752,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,234,281160,0,0,0,0,0,0,0,0,0,0,0,0,67,628,2853118
678,test,41.820260,75.592503,13,49,841191,0,0,0,3,228,3689061,34,176,3046196,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,728,874720,0,0,0,0,0,0,0,0,0,0,0,0,197,1909,11119169
679,test,40.643007,74.812893,3,11,194121,0,0,0,0,0,0,5,26,447970,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,88,106216,0,0,0,0,0,0,0,0,0,0,0,0,26,229,1129450
680,test,40.981031,74.184883,13,49,841191,0,0,0,0,0,0,16,83,1433504,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,90,468,562320,1,5,50803,0,0,0,0,0,0,0,0,0,126,1277,6501676
681,test,41.708754,76.692012,4,15,258828,0,0,0,0,0,0,11,57,985534,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,280,337392,2,10,101606,0,0,0,0,0,0,0,0,0,74,674,2826789
682,test,42.053328,74.341277,5,19,323535,0,0,0,0,0,0,4,20,358376,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,176,212432,0,0,0,0,0,0,0,0,0,0,0,0,45,423,1656629
683,test,40.397015,75.771401,7,26,452949,0,0,0,0,0,0,3,15,268782,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,187,224928,0,0,0,0,0,0,0,0,0,0,0,0,48,436,1708945
684,test,41.536250,75.814402,77,292,4982439,3,11,204969,0,0,0,136,707,12184784,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,14,2128,23914002,0,0,0,596,3099,3723808,4,20,203212,0,0,0,0,0,0,0,0,0,848,8129,52073788
685,test,41.103217,77.655570,4,15,258828,0,0,0,0,0,0,5,26,447970,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,223,268664,0,0,0,0,0,0,0,0,0,0,0,0,54,472,1737748
686,test,40.825085,74.545300,5,19,323535,0,0,0,0,0,0,4,20,358376,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,39,202,243672,0,0,0,0,0,0,0,0,0,0,0,0,51,601,3396012
687,test,42.191245,74.378879,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,49984,0,0,0,0,0,0,0,0,0,0,0,0,10,49,204285
688,test,42.378769,75.073675,10,38,647070,0,0,0,0,0,0,12,62,1075128,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,67,348,418616,1,5,50803,0,0,0,0,0,0,0,0,0,94,917,5043189
689,test,40.431645,75.949321,6,22,388242,0,0,0,0,0,0,15,78,1343910,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,74,384,462352,1,5,50803,0,0,0,0,0,0,0,0,0,100,953,5096879
690,test,40.678479,76.349924,14,53,905898,0,0,0,0,0,0,10,52,895940,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,379,456104,0,0,0,0,0,0,0,0,0,0,0,0,102,1004,4163657
691,test,41.100695,76.231067,9,34,582363,2,7,136646,0,0,0,8,41,716752,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,58,301,362384,0,0,0,0,0,0,0,0,0,0,0,0,81,847,4649717
692,test,41.500019,76.198423,50,190,3235350,0,0,0,0,0,0,50,260,4479700,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,359,1866,2243032,1,5,50803,0,0,0,0,0,0,0,0,0,480,4689,25593745
693,test,41.607216,74.828701,15,57,970605,0,0,0,0,0,0,12,62,1075128,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,85,442,531080,0,0,0,0,0,0,0,0,0,0,0,0,117,1129,5809528
694,test,40.614163,75.308180,2,7,129414,0,0,0,0,0,0,1,5,89594,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,74976,0,0,0,0,0,0,0,0,0,0,0,0,16,178,675127
695,test,41.122340,77.237611,10,38,647070,0,0,0,0,0,0,13,67,1164722,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,81,421,506088,0,0,0,0,0,0,0,0,0,0,0,0,108,990,5169452
696,test,40.709807,75.463841,2,7,129414,0,0,0,0,0,0,3,15,268782,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,98,118712,0,0,0,0,0,0,0,0,0,0,0,0,25,224,898051
697,test,42.243494,75.104920,19,72,1229433,0,0,0,0,0,0,14,72,1254316,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,447,537328,1,5,50803,0,0,0,0,0,0,0,0,0,126,1220,5358738
698,test,41.165329,78.157832,0,0,0,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,43736,0,0,0,0,0,0,0,0,0,0,0,0,8,41,133330
699,test,41.599233,77.353623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,test,42.395879,75.751056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12496,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12496
701,test,40.812068,75.615953,5,19,323535,0,0,0,0,0,0,5,26,447970,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,166,199936,0,0,0,0,0,0,0,0,0,0,0,0,44,419,1733727
702,test,40.947664,75.107063,12,45,776484,0,0,0,0,0,0,13,67,1164722,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,91,473,568568,1,5,50803,0,0,0,0,0,0,0,0,0,122,1206,7120292
703,test,41.870209,75.132367,6,22,388242,0,0,0,0,0,0,8,41,716752,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,234,281160,0,0,0,0,0,0,0,0,0,0,0,0,61,505,2148440
704,test,40.884796,76.271889,8,30,517656,0,0,0,0,0,0,13,67,1164722,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,68,353,424864,0,0,0,0,0,0,0,0,0,0,0,0,93,914,4958814
705,test,42.013055,75.928593,9,34,582363,0,0,0,0,0,0,11,57,985534,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,96,499,599808,2,10,101606,0,0,0,0,0,0,0,0,0,123,1216,6829026
706,test,40.556276,74.565228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248
707,test,41.338600,74.510046,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,43736,0,0,0,0,0,0,0,0,0,0,0,0,9,44,198037
708,test,41.384257,74.686840,8,30,517656,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,234,281160,0,0,0,0,0,0,0,0,0,0,0,0,62,508,2188260
709,test,41.218550,74.578446,23,87,1488261,0,0,0,0,0,0,23,119,2060662,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,660,793496,0,0,0,0,0,0,0,0,0,0,0,0,181,1698,7391563
710,test,42.200843,75.764827,69,262,4464783,0,0,0,0,0,0,178,925,15947732,28,2912,10672004,0,0,0,0,0,0,0,0,0,0,0,0,12,1824,20497716,0,0,0,1686,8767,10534128,1,5,50803,0,0,0,0,0,0,0,0,0,1974,14695,62167166
711,test,42.303428,75.475056,17,64,1100019,0,0,0,0,0,0,24,124,2150256,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,608,731016,0,0,0,0,0,0,0,0,0,0,0,0,166,1628,7030435
712,test,41.159677,75.133048,12,45,776484,0,0,0,0,0,0,10,52,895940,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,468,562320,1,5,50803,0,0,0,0,0,0,0,0,0,118,1090,4191262
713,test,41.519500,77.082529,3,11,194121,0,0,0,0,0,0,6,31,537564,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,34,176,212432,0,0,0,0,0,0,0,0,0,0,0,0,45,474,3033403
714,test,41.049307,76.411935,5,19,323535,0,0,0,0,0,0,12,62,1075128,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,296,356136,1,5,50803,0,0,0,0,0,0,0,0,0,78,694,2949031
715,test,40.972129,76.095454,7,26,452949,1,3,68323,0,0,0,10,52,895940,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,260,312400,0,0,0,0,0,0,0,0,0,0,0,0,71,653,2873041
716,test,41.320411,75.541726,85,323,5500095,0,0,0,0,0,0,113,587,10124122,26,2704,9909718,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,345,1794,2155560,5,26,254015,0,0,0,0,0,0,0,0,0,575,5586,29651653
717,test,40.616411,75.690732,4,15,258828,0,0,0,0,0,0,3,15,268782,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,135,162448,0,0,0,0,0,0,0,0,0,0,0,0,34,269,1071201
718,test,40.513157,72.743323,1,3,64707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,64707
719,test,40.543789,72.780491,851,3233,72717950,119,452,11741611,4,304,2674944,31,161,3435637,46,4784,24873626,39,5928,69745845,0,0,0,1,152,2082802,0,0,0,20,3040,41732760,10,1520,21726120,198,1029,1222452,0,0,0,0,0,0,0,0,0,11,836,3954368,1330,21439,255908115
720,test,40.522320,72.829383,371,1409,31701950,44,167,4341436,1,76,668736,45,234,4987215,8,832,4325848,24,3648,42920520,0,0,0,1,152,2082802,0,0,0,18,2736,37559484,2,304,4345224,107,556,660618,0,0,0,0,0,0,0,0,0,12,912,4313856,633,11026,137907689
721,test,40.514465,72.769837,435,1653,37170750,48,182,4736112,7,532,4681152,16,83,1773232,8,832,4325848,68,10336,121608140,0,0,0,2,304,4165604,0,0,0,10,1520,20866380,1,152,2172612,83,431,512442,0,0,0,0,0,0,0,0,0,8,608,2875904,686,16633,204888176
722,test,40.478175,72.848811,191,725,16320950,30,114,2960070,0,0,0,13,67,1440751,23,2392,12436813,14,2128,25036970,0,0,0,1,152,2082802,0,0,0,14,2128,29212932,1,152,2172612,108,561,666792,0,0,0,0,0,0,1,3,218125,9,684,3235392,405,9106,95784209
723,test,40.497907,72.772436,87,330,7434150,27,102,2664063,0,0,0,12,62,1329924,8,832,4325848,4,608,7153420,0,0,0,0,0,0,0,0,0,8,1216,16693104,1,152,2172612,33,171,203742,0,0,0,0,0,0,0,0,0,2,152,718976,182,3625,42695839
724,test,40.506230,72.800219,818,3108,69898100,50,190,4933450,14,1064,9362304,45,234,4987215,14,1456,7570234,26,3952,46497230,0,0,0,0,0,0,0,0,0,30,4560,62599140,1,152,2172612,103,535,635922,0,0,0,0,0,0,0,0,0,10,760,3594880,1111,16011,212251087
725,test,40.524095,72.797196,251,953,21447950,33,125,3256077,0,0,0,22,114,2438194,22,2288,11896082,75,11400,134126625,0,0,0,0,0,0,2,380,12475318,20,3040,41732760,0,0,0,103,535,635922,0,0,0,0,0,0,0,0,0,11,836,3954368,539,19671,231963296
726,test,40.560320,72.816239,237,900,20251650,26,98,2565394,3,228,2006208,28,145,3103156,12,1248,6488772,6,912,10730130,0,0,0,0,0,0,1,190,6237659,14,2128,29212932,3,456,6517836,64,332,395136,0,0,0,0,0,0,0,0,0,4,304,1437952,398,6941,88946825
727,test,40.536632,72.811206,462,1755,39477900,34,129,3354746,0,0,0,20,104,2216540,13,1352,7029503,52,7904,92994460,0,0,0,0,0,0,0,0,0,11,1672,22953018,1,152,2172612,63,327,388962,0,0,0,0,0,0,0,0,0,13,988,4673344,669,14383,175261085
728,test,40.538418,72.846067,110,418,9399500,39,148,3848091,5,380,3343680,11,57,1219097,7,728,3785117,10,1520,17883550,0,0,0,0,0,0,0,0,0,7,1064,14606466,8,1216,17380896,70,364,432180,0,0,0,0,0,0,4,15,872500,1,76,359488,272,5986,73130565
729,test,40.557236,72.799098,346,1314,29565700,17,64,1677373,1,76,668736,20,104,2216540,3,312,1622193,66,10032,118031430,0,0,0,0,0,0,0,0,0,21,3192,43819398,1,152,2172612,64,332,395136,0,0,0,0,0,0,0,0,0,25,1900,8987200,564,17478,209156318
730,test,40.485130,72.809949,511,1941,43664950,28,106,2762732,0,0,0,12,62,1329924,28,2912,15140468,14,2128,25036970,0,0,0,2,304,4165604,0,0,0,19,2888,39646122,1,152,2172612,130,676,802620,0,0,0,0,0,0,0,0,0,6,456,2156928,751,11625,136878930
731,test,40.497794,72.831035,1144,4347,97754800,60,228,5920140,4,304,2674944,38,197,4211426,9,936,4866579,49,7448,87629395,0,0,0,4,608,8331208,0,0,0,21,3192,43819398,1,152,2172612,145,754,895230,0,0,0,0,0,0,4,15,872500,24,1824,8627712,1503,20005,267775944
732,test,40.732291,72.995109,59,224,3817713,1,3,68323,0,0,0,37,192,3314978,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,283,1471,1768184,1,5,50803,0,0,0,0,0,0,0,0,0,398,3759,18153432
733,test,40.640819,72.811164,117,444,7570719,53,201,3621119,6,456,7378122,39,202,3494166,15,1560,5717145,5,760,8941775,0,0,0,0,0,0,0,0,0,5,760,8540715,4,608,8690448,87,452,543576,1,5,50803,0,0,0,1,3,218125,6,182,845646,339,5633,55612359
734,test,40.719586,73.120466,98,372,6341286,25,95,1708075,0,0,0,77,400,6898738,35,3640,13340005,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,559,2906,3492632,0,0,0,0,0,0,0,0,0,0,0,0,795,7565,33488879
735,test,40.288184,73.489491,36,136,2329452,0,0,0,1,76,1229687,42,218,3762948,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,313,1627,1955624,8,41,406424,0,0,0,0,0,0,0,0,0,417,4010,20144566
736,test,40.737227,73.221567,87,330,5629509,1,3,68323,0,0,0,86,447,7705084,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,557,2896,3480136,8,41,406424,0,0,0,0,0,0,0,0,0,771,7381,38775052
737,test,40.272242,72.454529,77,292,4982439,0,0,0,3,228,3689061,69,358,6181986,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,443,2303,2767864,10,52,508030,0,0,0,0,0,0,0,0,0,626,6017,35238812
738,test,40.047428,72.345658,16,60,1035312,0,0,0,0,0,0,13,67,1164722,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,155,806,968440,0,0,0,0,0,0,0,0,0,0,0,0,193,1917,7925761
739,test,40.589619,72.806527,233,885,19909850,40,152,3946760,4,304,2674944,42,218,4654734,41,4264,22169971,19,2888,33978745,0,0,0,0,0,0,0,0,0,11,1672,22953018,8,1216,17380896,162,842,1000188,0,0,0,0,0,0,0,0,0,2,152,718976,562,12593,129388082
740,test,39.564643,73.121550,42,159,2717694,1,3,68323,0,0,0,37,192,3314978,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,290,1508,1811920,1,5,50803,0,0,0,0,0,0,0,0,0,387,3723,19370006
741,test,40.820594,74.080494,19,72,1229433,5,19,341615,1,76,1229687,51,265,4569294,22,2288,8385146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2043,2455464,3,15,152409,0,0,0,0,0,0,0,0,0,494,4778,18363048
742,test,39.430036,73.050358,10,38,647070,0,0,0,0,0,0,7,36,627158,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,332,399872,0,0,0,0,0,0,0,0,0,0,0,0,85,822,3198672
743,test,40.308601,74.268827,14,53,905898,0,0,0,0,0,0,30,156,2687820,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,197,1024,1230856,1,5,50803,0,0,0,0,0,0,0,0,0,254,2534,10776093
744,test,39.534040,71.638376,9,34,582363,0,0,0,0,0,0,13,67,1164722,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,111,577,693528,0,0,0,0,0,0,0,0,0,0,0,0,139,1350,6054471
745,test,39.620761,72.776207,19,72,1229433,0,0,0,0,0,0,21,109,1881474,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,119,618,743512,0,0,0,0,0,0,0,0,0,0,0,0,166,1575,7849420
746,test,40.506219,72.515470,182,691,11776674,0,0,0,0,0,0,167,868,14962198,47,4888,17913721,0,0,0,0,0,0,0,0,0,0,0,0,49,7448,83699007,0,0,0,2194,11408,13708112,19,98,965257,0,0,0,0,0,0,0,0,0,2658,25401,143024969
747,test,40.028857,73.287530,60,228,3882420,0,0,0,0,0,0,85,442,7615490,16,1664,6098288,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,414,2152,2586672,6,31,304818,0,0,0,0,0,0,0,0,0,588,5581,32444689
748,test,40.088274,73.145738,23,87,1488261,0,0,0,1,76,1229687,98,509,8780212,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,341,1773,2130568,1,5,50803,0,0,0,0,0,0,0,0,0,483,4666,27556248
749,test,40.546331,72.884598,246,934,15917922,152,577,10385096,9,684,11067183,98,509,8780212,18,1872,6860574,19,2888,33978745,0,0,0,0,0,0,0,0,0,18,2736,30746574,6,912,13035672,222,1154,1387056,0,0,0,0,0,0,11,41,2399375,57,1732,8033637,856,14039,142592046
750,test,40.806238,73.385831,94,357,6082458,2,7,136646,0,0,0,158,821,14155852,54,5616,20581722,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,965,5018,6029320,33,171,1676499,0,0,0,0,0,0,0,0,0,1310,12598,55495069
751,test,40.683618,72.865219,134,509,11450300,33,125,3256077,3,228,2006208,20,104,2216540,28,2912,15140468,8,1216,14306840,0,0,0,3,456,6248406,0,0,0,10,1520,20866380,2,304,4345224,116,603,716184,0,0,0,0,0,0,0,0,0,1,76,359488,358,8053,80912115
752,test,39.299550,72.210404,15,57,970605,0,0,0,0,0,0,16,83,1433504,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,81,421,506088,1,5,50803,0,0,0,0,0,0,0,0,0,118,1182,7520715
753,test,40.169461,72.677592,62,235,4011834,4,15,273292,0,0,0,134,696,12005596,33,3432,12577719,0,0,0,0,0,0,0,0,0,0,0,0,12,1824,20497716,0,0,0,865,4498,5404520,10,52,508030,0,0,0,0,0,0,0,0,0,1120,10752,55278707
754,test,40.455140,72.183039,94,357,6082458,0,0,0,0,0,0,52,270,4658888,22,2288,8385146,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,438,2277,2736624,1,5,50803,0,0,0,0,0,0,0,0,0,612,5957,30454634
755,test,40.223349,73.119256,39,148,2523573,0,0,0,0,0,0,109,566,9765746,29,3016,11053147,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,493,2563,3080264,3,15,152409,0,0,0,0,0,0,0,0,0,674,6460,28283282
756,test,40.775709,73.301083,292,1109,24951400,46,174,4538774,8,608,5349888,33,171,3657291,16,1664,8651696,28,4256,50073940,0,0,0,0,0,0,0,0,0,35,5320,73032330,3,456,6517836,228,1185,1407672,0,0,0,0,0,0,0,0,0,7,532,2516416,696,15475,180697243
757,test,39.712514,73.081364,57,216,3688299,0,0,0,0,0,0,73,379,6540362,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,302,1570,1886896,3,15,152409,0,0,0,0,0,0,0,0,0,451,4372,32963254
758,test,40.141575,73.026061,44,167,2847108,0,0,0,0,0,0,63,327,5644422,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,414,2152,2586672,2,10,101606,0,0,0,0,0,0,0,0,0,546,5288,26581097
759,test,40.325485,73.941291,64,243,4141248,0,0,0,0,0,0,62,322,5554828,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,283,1471,1768184,5,26,254015,0,0,0,0,0,0,0,0,0,434,4238,21995135
760,test,40.492786,72.713982,121,459,7829547,0,0,0,0,0,0,171,889,15320574,35,3640,13340005,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,945,4914,5904360,18,93,914454,0,0,0,0,0,0,0,0,0,1307,12579,72347371
