cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
10587,test,42.548683,73.320709,1,3,64707,1,3,68323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,2172612,2,10,12496,5,26,254015,1,5,181189,0,0,0,0,0,0,11,199,2753342
10588,test,43.027903,75.631247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,1,5,50803,0,0,0,0,0,0,0,0,0,2,10,57051
10589,test,44.758003,71.512368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,1,5,50803,0,0,0,0,0,0,0,0,0,2,10,57051
10590,test,45.783081,72.074357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10591,test,42.871866,71.297543,31,117,2005917,18,68,1229814,9,684,11067183,3,15,268782,5,520,1905715,3,456,5365065,1,152,7825189,6,912,12496812,2,380,12475318,7,1064,11957001,15,2280,32589180,30,156,187440,64,332,3251392,25,130,4529725,3,11,654375,0,0,0,222,7277,107808908
10592,test,44.462540,74.356883,2,7,129414,2,7,136646,1,76,1229687,0,0,0,1,104,381143,0,0,0,1,152,7825189,0,0,0,0,0,0,0,0,0,1,152,2172612,2,10,12496,7,36,355621,2,10,362378,0,0,0,0,0,0,19,554,12605186
10593,test,45.261184,74.077984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10594,test,42.515038,71.007166,2,7,129414,3,11,204969,2,152,2459374,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,3,456,6517836,4,20,24992,9,46,457227,2,10,362378,0,0,0,0,0,0,27,958,12245476
10595,test,43.904935,71.981447,1,3,64707,2,7,136646,1,76,1229687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,304,4345224,3,15,18744,7,36,355621,1,5,181189,0,0,0,0,0,0,17,446,6331818
10596,test,44.581777,70.766452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,50803,0,0,0,0,0,0,0,0,0,1,5,50803
10597,test,42.579579,70.807480,15,57,970605,21,79,1434783,12,912,14756244,4,20,358376,2,208,762286,2,304,3576710,5,760,39125945,1,152,2082802,0,0,0,7,1064,11957001,9,1368,19553508,26,135,162448,44,228,2235332,16,83,2899024,3,11,654375,0,0,0,167,5381,100529439
10598,test,45.455127,74.006547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10599,test,45.156774,70.977051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,50803,0,0,0,0,0,0,0,0,0,1,5,50803
10600,test,44.406324,73.328658,1,3,64707,1,3,68323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,2172612,1,5,6248,4,20,203212,0,0,0,0,0,0,0,0,0,8,183,2515102
10601,test,44.131298,72.520192,1,3,64707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,1,5,50803,0,0,0,0,0,0,0,0,0,3,13,121758
10602,test,43.910025,70.201631,2,7,129414,1,3,68323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,2172612,2,10,12496,4,20,203212,1,5,181189,0,0,0,0,0,0,11,197,2767246
10603,test,42.934340,71.583850,16,60,1035312,24,91,1639752,13,988,15985931,3,15,268782,3,312,1143429,1,152,1788355,4,608,31300756,1,152,2082802,2,380,12475318,2,304,3416286,11,1672,23898732,20,104,124960,48,249,2438544,11,57,1993079,0,0,0,0,0,0,159,5144,99592038
10604,test,43.991592,74.997959,2,7,129414,3,11,204969,2,152,2459374,0,0,0,0,0,0,0,0,0,1,152,7825189,0,0,0,0,0,0,1,152,1708143,1,152,2172612,6,31,37488,6,31,304818,3,15,543567,0,0,0,0,0,0,25,703,15385574
10605,test,43.248522,69.836639,1,3,64707,1,3,68323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,2,10,101606,1,5,181189,0,0,0,0,0,0,6,26,422073
10606,test,45.025461,72.626976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,1,5,50803,0,0,0,0,0,0,0,0,0,2,10,57051
10607,test,44.420749,71.756141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,50803,0,0,0,0,0,0,0,0,0,1,5,50803
10608,test,44.325842,72.548603,1,3,64707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,2,10,101606,0,0,0,0,0,0,0,0,0,4,18,172561
10609,test,42.806141,71.267136,18,68,1164726,9,34,614907,5,380,6148435,5,26,447970,3,312,1143429,3,456,5365065,1,152,7825189,0,0,0,2,380,12475318,2,304,3416286,10,1520,21726120,14,72,87472,44,228,2235332,9,46,1630701,0,0,0,0,0,0,125,3978,64280950
10610,test,43.031179,71.394248,19,72,1229433,30,114,2049690,8,608,9837496,6,31,537564,5,520,1905715,4,608,7153420,1,152,7825189,1,152,2082802,2,380,12475318,15,2280,25622145,11,1672,23898732,38,197,237424,61,317,3098983,22,114,3986158,2,7,436250,0,0,0,225,7224,102376319
